date,unique_users,tweet_count,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2017-02-04,58265,373447,2702,501,2046,420,1498,275,0.007235297110433341,0.0013415558298767965,0.035115420921651076,0.00720844417746503,0.004011278708893096,7.363829405511357e-4,1,601,89,361201,7921
2017-02-05,58738,396655,2753,488,2037,411,1588,243,0.006940540267991076,0.0012302882857899182,0.0346794238823249,0.006997173890837277,0.00400347909392293,6.126230603421109e-4,1,602,90,362404,8100
2017-02-06,68830,523735,3459,626,2573,496,1963,277,0.006604485092651818,0.0011952609621277937,0.03738195554264129,0.0072061601046055496,0.0037480787039246947,5.288934289287521e-4,1,603,91,363609,8281
2017-02-07,64049,437038,3253,600,2366,481,1668,288,0.00744328868427917,0.0013728783309460504,0.036940467454605067,0.007509875251760371,0.0038166017600300205,6.589815988541042e-4,1,604,92,364816,8464
2017-02-08,64381,439474,3096,668,2263,522,1550,356,0.007044785357040462,0.001519998907785216,0.03515012193038319,0.008107982168652243,0.0035269435734537197,8.100592981609833e-4,1,605,93,366025,8649
2017-02-09,64734,441623,3711,988,2598,797,2015,689,0.00840309494750047,0.002237202319625563,0.04013346927426082,0.012311922637253994,0.004562715257131082,0.0015601542492125636,1,606,94,367236,8836
2017-02-10,63705,428707,3445,680,2481,572,1835,429,0.008035791344671302,0.0015861649098335227,0.038945137744290086,0.008978887057530806,0.004280312661094874,0.0010006834504685017,1,607,95,368449,9025
2017-02-11,58036,385215,3277,498,2421,413,1973,256,0.008506937684150409,0.001292784548888283,0.041715486939141226,0.00711627265834999,0.005121815090274262,6.645639448100411e-4,1,608,96,369664,9216
2017-02-12,56895,401854,3151,471,2257,385,1901,245,0.007841156240823781,0.001172067467289115,0.039669566745759735,0.006766851217154407,0.00473057379048112,6.096741602671617e-4,1,609,97,370881,9409
2017-02-13,63797,491903,3381,590,2418,501,1836,308,0.00687330632258799,0.001199423463569037,0.037901468721099736,0.007853033841716695,0.0037324431849368677,6.261397064055311e-4,1,610,98,372100,9604
2017-02-14,66050,462098,3437,504,2411,417,1867,249,0.0074378162208016485,0.0010906777350259036,0.03650264950794852,0.006313398940196821,0.004040268514470957,5.388467381377976e-4,1,611,99,373321,9801
2017-02-15,63582,429942,3152,510,2290,411,1658,241,0.007331221420563704,0.00118620651157598,0.03601648265232298,0.0064640936113994525,0.0038563341101823037,5.60540724097669e-4,1,612,100,374544,10000
2017-02-16,63388,447710,3584,703,2470,558,1849,369,0.008005181925800183,0.0015702128610037749,0.03896636587366694,0.008802927998990346,0.004129905519197695,8.241942328739586e-4,1,613,101,375769,10201
2017-02-17,63088,435136,3079,552,2240,441,1620,275,0.0070759486689219,0.0012685689071922342,0.03550595992898808,0.006990235861019528,0.0037229739667598177,6.319863215178702e-4,1,614,102,376996,10404
2017-02-18,57560,400834,2948,604,2154,494,1637,335,0.007354665522385825,0.0015068582006516414,0.037421820708825576,0.008582348853370395,0.00408398489150122,8.35757445725662e-4,1,615,103,378225,10609
2017-02-19,56604,402616,2733,545,1996,446,1533,323,0.006788105788145528,0.0013536471476543407,0.0352625256165642,0.00787930181612607,0.0038075983070717506,8.022532636556917e-4,1,616,104,379456,10816
2017-02-20,61482,442268,4784,734,3226,565,3092,438,0.010816970705545053,0.001659627194370834,0.05247064181386422,0.00918968153280635,0.006991236083098935,9.903497426899527e-4,1,617,105,380689,11025
2017-02-21,62739,451620,3659,816,2582,661,2021,482,0.008101944112306806,0.0018068287498339312,0.041154624715089495,0.010535711439455522,0.00447500110712546,0.0010672689429166112,1,618,106,381924,11236
2017-02-22,63567,471730,3689,741,2506,594,2013,406,0.007820151357768215,0.001570813812986242,0.03942297103843189,0.009344471187880505,0.004267271532444407,8.606618192610179e-4,1,619,107,383161,11449
2017-02-23,63903,467044,3676,633,2552,516,2031,355,0.00787077877030858,0.001355332688140732,0.039935527283539114,0.008074738275198348,0.004348626681854387,7.600996908214215e-4,1,620,108,384400,11664
2017-02-24,63452,465970,3571,626,2534,496,2038,328,0.007663583492499517,0.0013434341266605147,0.03993569942633802,0.007816932484397654,0.004373672124814903,7.039079769083846e-4,1,621,109,385641,11881
2017-02-25,57745,424443,3208,625,2139,516,1721,384,0.007558140904668,0.0014725181001924875,0.03704216815308685,0.008935838600744653,0.0040547258406900336,9.047151207582643e-4,1,622,110,386884,12100
2017-02-26,57092,427133,3290,621,2371,491,2035,373,0.007702518887559613,0.0014538797049162672,0.04152946122048623,0.008600154137182093,0.004764323992761037,8.73264299410254e-4,1,623,111,388129,12321
2017-02-27,63786,507325,3618,649,2548,483,2172,370,0.0071315231853348445,0.0012792588577341941,0.039946069670460604,0.007572194525444455,0.0042812792588577345,7.293155275218056e-4,1,624,112,389376,12544
2017-02-28,62563,465229,3496,651,2448,519,1993,357,0.007514578841817685,0.001399310877008957,0.039128558413119574,0.008295637996899126,0.0042839117939767295,7.673640293274925e-4,1,625,113,390625,12769
2017-03-01,64694,491831,3426,646,2421,494,1975,313,0.006965807360658437,0.001313459298010902,0.03742232664543853,0.00763594769221257,0.004015606986952835,6.363974617297405e-4,1,626,114,391876,12996
2017-03-02,63075,476116,3309,722,2364,552,1950,415,0.0069499869779633535,0.0015164371707735089,0.037479191438763375,0.008751486325802615,0.0040956405581833,8.716363239210613e-4,1,627,115,393129,13225
2017-03-03,62633,462403,2891,590,2051,470,1598,312,0.006252122066682094,0.001275943278914713,0.03274631583989271,0.007504031421135823,0.0034558599317045953,6.74736106815916e-4,1,628,116,394384,13456
2017-03-04,57697,437180,3069,488,2169,388,1769,268,0.007019991765405554,0.001116245024932522,0.03759294244068149,0.006724786384040764,0.004046388215380393,6.130198087744179e-4,1,629,117,395641,13689
2017-03-05,56499,441481,2858,523,1986,415,1723,262,0.006473664778325681,0.001184648942989619,0.03515106462061275,0.007345262748013239,0.0039027727127554754,5.934570230655453e-4,1,630,118,396900,13924
2017-03-06,61596,475984,3422,604,2389,466,2103,334,0.007189317287976066,0.0012689502168140106,0.03878498603805442,0.00756542632638483,0.004418215738344146,7.01704258966688e-4,1,631,119,398161,14161
2017-03-07,63191,499933,3912,668,2795,532,2580,345,0.007825048556506571,0.001336179047992431,0.04423098226013198,0.00841892041588201,0.005160691532665377,6.900924723913005e-4,1,632,120,399424,14400
2017-03-08,66071,520955,3174,581,2230,459,1891,316,0.006092656755381943,0.0011152594753865497,0.033751570280455875,0.006947072089116254,0.0036298720618863434,6.065783033083472e-4,1,633,121,400689,14641
2017-03-09,63368,492592,3219,589,2254,470,1621,298,0.006534819891512652,0.0011957157241692922,0.03557000378740058,0.007416992803938896,0.0032907558385032645,6.049631337902362e-4,1,634,122,401956,14884
2017-03-10,60913,453456,3252,529,2349,420,1970,285,0.00717158886418969,0.0011665960975265517,0.038563196690361665,0.006895079868008471,0.0043444126883313925,6.285064041494654e-4,1,635,123,403225,15129
2017-03-11,54232,362207,2324,455,1737,377,1377,251,0.006416220558962141,0.0012561877600377684,0.03202906033338251,0.006951615282490043,0.003801693506751664,6.929739071856701e-4,1,636,124,404496,15376
2017-03-12,51956,312121,1934,355,1519,305,976,186,0.00619631489069944,0.0011373794137529997,0.029236276849642005,0.0058703518361690665,0.0031269924164026132,5.95922735093121e-4,1,637,125,405769,15625
2017-03-13,54864,287908,1889,395,1595,346,970,218,0.006561123692290593,0.0013719660447087264,0.0290718868474774,0.006306503353747449,0.0033691318059935814,7.571863234088667e-4,1,638,126,407044,15876
2017-03-14,56374,291959,1828,412,1496,350,947,197,0.006261153107114355,0.0014111570460235855,0.026537056089686734,0.006208535849859864,0.0032436061227775134,6.747522768607921e-4,1,639,127,408321,16129
2017-03-15,56421,290283,1939,373,1639,339,1037,204,0.006679688441968699,0.00128495295969795,0.029049467396891227,0.0060084011272398576,0.0035723759228063648,7.027624766176455e-4,1,640,128,409600,16384
2017-03-16,56397,290197,1847,392,1542,342,909,182,0.006364641950123537,0.0013508065210873993,0.027341879887228044,0.0060641523485291775,0.0031323549175215457,6.271601705048639e-4,1,641,129,410881,16641
2017-03-17,56523,279214,1685,300,1434,264,808,164,0.006034797682064653,0.001074444691168781,0.025370203280080675,0.004670665039010668,0.0028938377015479168,5.873630978389336e-4,1,642,130,412164,16900
2017-03-18,51292,259169,1677,336,1370,298,892,167,0.006470681292901543,0.0012964513502772322,0.026709818295250723,0.005809872884660376,0.0034417696560931285,6.443671889770767e-4,1,643,131,413449,17161
2017-03-19,51055,262745,2052,454,1655,384,1350,269,0.007809853660393157,0.001727911092504139,0.03241602193712663,0.007521300558221526,0.005138061618679708,0.0010238063521665493,1,644,132,414736,17424
2017-03-20,55930,290379,2037,389,1616,327,1183,205,0.007014970090812352,0.0013396285544064826,0.028893259431432148,0.005846593956731629,0.0040739860664855245,7.059739168466039e-4,1,645,133,416025,17689
2017-03-21,54944,287698,2108,411,1738,358,1214,215,0.007327127752017741,0.0014285813596201572,0.031632207338380895,0.006515725101921957,0.004219702604814771,7.47311416832929e-4,1,646,134,417316,17956
2017-03-22,55574,292637,1985,390,1647,332,1128,198,0.006783147722263418,0.0013327091242734171,0.029636160794616187,0.005974016626480009,0.003854604851744653,6.766061707849657e-4,1,647,135,418609,18225
2017-03-23,55677,297165,2438,398,1905,342,1451,188,0.008204196321908703,0.0013393232715831272,0.03421520556064443,0.006142572336871599,0.0048828092137364765,6.326451634613766e-4,1,648,136,419904,18496
2017-03-24,55416,291073,2258,429,1796,331,1306,200,0.00775750413126604,0.0014738570736550624,0.032409412444059475,0.005973004186516529,0.004486846942176018,6.87112854850845e-4,1,649,137,421201,18769
2017-03-25,51413,258483,1972,296,1612,259,1235,147,0.007629128414634618,0.0011451430074705107,0.0313539377200319,0.005037636395464182,0.00477787707508811,5.687027773586658e-4,1,650,138,422500,19044
2017-03-26,49830,250912,1749,297,1404,260,999,159,0.006970571355694427,0.0011836819283254686,0.028175797712221555,0.005217740317078065,0.003981475577094758,6.336883050631297e-4,1,651,139,423801,19321
2017-03-27,54451,274029,1773,339,1460,286,989,180,0.006470118126183725,0.0012370953439234534,0.02681309801472884,0.005252428789186608,0.0036091070653106057,6.568647843841345e-4,1,652,140,425104,19600
2017-03-28,55532,284914,1994,422,1623,362,1139,247,0.00699860308724738,0.0014811486975017023,0.029226391990203847,0.006518763955917309,0.003997697550839903,8.669282660732713e-4,1,653,141,426409,19881
2017-03-29,55309,282081,2137,433,1761,375,1170,245,0.007575838145780822,0.0015350200828839944,0.03183930282594153,0.006780090039595726,0.004147744796707329,8.685448505925603e-4,1,654,142,427716,20164
2017-03-30,55533,285442,2056,429,1704,371,1091,242,0.00720286432970621,0.0015029322944766362,0.030684457889903302,0.006680712369221904,0.0038221425018042194,8.478079609868204e-4,1,655,143,429025,20449
2017-03-31,55701,281462,2061,382,1693,328,1103,177,0.007322480476938272,0.0013571991956285395,0.030394427389095348,0.005888583687905065,0.0039188238554405215,6.288593131577265e-4,1,656,144,430336,20736
2017-04-01,51374,255557,1604,333,1335,294,819,174,0.006276486263338512,0.0013030361132741423,0.025985907268267997,0.0057227391287421655,0.003204764494809377,6.808657168459483e-4,1,657,145,431649,21025
2017-04-02,49732,253907,1473,272,1207,243,767,118,0.0058013367098977186,0.0010712583741291104,0.02427008766991072,0.0048861899782836,0.0030207910770478955,4.647370887765993e-4,1,658,146,432964,21316
2017-04-03,55809,291949,1682,322,1402,286,892,150,0.0057612802236006976,0.001102932361474093,0.02512139619057858,0.005124621476822734,0.0030553281566300964,5.137883671463167e-4,1,659,147,434281,21609
2017-04-04,56517,297577,1801,347,1519,298,971,150,0.006052215056943245,0.0011660847444526963,0.02687686890670064,0.0052727497920979525,0.0032630209996068246,5.040712151812808e-4,1,660,148,435600,21904
2017-04-05,56636,296445,2199,346,1803,285,1291,157,0.007417902140363305,0.0011671642294523437,0.03183487534430397,0.005032135037785154,0.004354939364806288,5.296092023815548e-4,1,661,149,436921,22201
2017-04-06,56284,290058,2338,412,1856,332,1384,188,0.008060456874142414,0.0014204055740576023,0.032975623623054506,0.005898656811882595,0.004771459501203208,6.481462328224011e-4,1,662,150,438244,22500
2017-04-07,57211,303650,1974,333,1574,280,1093,150,0.006500905647949942,0.0010966573357483946,0.027512191711384176,0.004894163709776092,0.0035995389428618474,4.939897908776552e-4,1,663,151,439569,22801
2017-04-08,50239,247568,1607,315,1340,278,769,173,0.006491145866994119,0.0012723776901699736,0.026672505424072932,0.005533549632755429,0.0031062172817165386,6.987979060298585e-4,1,664,152,440896,23104
2017-04-09,49298,249532,1410,278,1180,240,781,136,0.00565057788179472,0.0011140855681836398,0.023936062314901214,0.004868351657268044,0.003129859096228139,5.450202779603417e-4,1,665,153,442225,23409
2017-04-10,54766,280092,1841,391,1536,348,1034,214,0.006572840352455622,0.0013959698956057295,0.02804659825439141,0.006354307417010554,0.0036916441740570956,7.640346743212945e-4,1,666,154,443556,23716
2017-04-11,56351,299987,1811,392,1526,340,976,201,0.006036928266891566,0.0013067232913426248,0.027080264769036928,0.006033610761122251,0.003253474317220413,6.70029034591499e-4,1,667,155,444889,24025
2017-04-12,56615,300909,1838,419,1544,366,997,233,0.006108158945063126,0.001392447550588384,0.027271924401660336,0.0064647178309635255,0.0033132940523546987,7.743204756255214e-4,1,668,156,446224,24336
2017-04-13,55798,292327,2077,384,1641,336,1054,196,0.007105057008076572,0.0013135974439583069,0.029409656260081008,0.006021721208645471,0.0036055513175313946,6.704820286870525e-4,1,669,157,447561,24649
2017-04-14,54330,284906,1907,397,1530,340,1086,198,0.0066934357296792625,0.001393442047552526,0.02816123688569851,0.006258052641266335,0.0038117835356222753,6.949660589808569e-4,1,670,158,448900,24964
2017-04-15,49713,257644,1894,312,1551,274,1206,163,0.007351228827374206,0.0012109732809613264,0.031199082734898315,0.005511636795204474,0.004680877489869743,6.326559128099238e-4,1,671,159,450241,25281
2017-04-16,51261,276039,1634,375,1336,331,924,213,0.005919453410568797,0.0013585036896960213,0.02606269873783188,0.006457150660346072,0.0033473530914109964,7.7163009574734e-4,1,672,160,451584,25600
2017-04-17,53821,292575,2250,526,1734,442,1365,304,0.007690335811330428,0.001797829616337691,0.0322179075082217,0.008212407796213374,0.004665470392207127,0.0010390498162864224,1,673,161,452929,25921
2017-04-18,56541,315627,2130,459,1707,393,1233,257,0.006748472088889733,0.0014542482107044075,0.030190481243699264,0.006950708335544118,0.003906509899343212,8.142522661242543e-4,1,674,162,454276,26244
2017-04-19,57374,322827,2287,467,1864,398,1387,255,0.007084289727934776,0.0014465952352188634,0.03248858367901837,0.00693694007738697,0.004296418824943391,7.898967558475592e-4,1,675,163,455625,26569
2017-04-20,57618,317332,2503,771,1969,668,1603,573,0.007887638183353711,0.0024296320572775518,0.0341733486063383,0.011593599222465202,0.005051491812990811,0.0018056798557977134,1,676,164,456976,26896
2017-04-21,55727,299812,2221,484,1851,426,1383,327,0.00740797566474991,0.0016143449895267702,0.03321549697633104,0.0076444093527374525,0.004612890744866783,0.0010906834949901939,1,677,165,458329,27225
2017-04-22,51644,274301,1695,338,1400,293,1028,209,0.006179343130356798,0.0012322229959059574,0.02710866702811556,0.005673456742312757,0.0037477078100335032,7.619367045690683e-4,1,678,166,459684,27556
2017-04-23,50736,286052,2065,471,1592,399,1309,274,0.007218967180792304,0.0016465537734397942,0.03137811415957111,0.007864238410596027,0.004576091060366647,9.578678002600926e-4,1,679,167,461041,27889
2017-04-24,55077,300141,2059,445,1644,372,1220,255,0.006860109082064763,0.0014826364941810683,0.02984912032245765,0.006754180510921074,0.004064756231237985,8.496006876767919e-4,1,680,168,462400,28224
2017-04-25,56289,311268,2157,513,1776,435,1232,319,0.00692971972705193,0.0016480974594240334,0.031551457656025156,0.0077279752704791345,0.00395800403510801,0.0010248403305190383,1,681,169,463761,28561
2017-04-26,57432,323893,2404,457,1869,354,1412,256,0.00742220424646411,0.001410959792277079,0.03254283326368575,0.006163811115754284,0.004359464391018021,7.903844788247971e-4,1,682,170,465124,28900
2017-04-27,56544,314158,2315,462,1833,386,1355,253,0.007368903545349792,0.0014705975973873019,0.03241723259762309,0.006826542161856254,0.004313116329999554,8.05327255712094e-4,1,683,171,466489,29241
2017-04-28,57124,325950,2880,396,2102,341,1638,193,0.00883571099861942,0.0012149102623101704,0.03679714305720888,0.005969469925075275,0.005025310630464795,5.921153551158153e-4,1,684,172,467856,29584
2017-04-29,51172,282841,1999,361,1608,314,1176,196,0.007067575068678162,0.0012763354676302234,0.031423434690846554,0.006136168216993669,0.004157813046906212,6.929688411510354e-4,1,685,173,469225,29929
2017-04-30,50009,276153,1830,408,1496,355,1163,245,0.006626761251914699,0.0014774418528859003,0.029914615369233538,0.0070987222299986,0.004211433516927211,8.871893479339352e-4,1,686,174,470596,30276
2017-05-01,55071,316937,2179,537,1732,446,1271,327,0.00687518339606925,0.0016943430397839319,0.03145030960033411,0.008098636305859708,0.004010260714274446,0.0010317507895890982,1,687,175,471969,30625
2017-05-02,56879,332085,2274,482,1785,412,1316,273,0.006847644428384299,0.0014514356264209464,0.03138240827018759,0.007243446614743579,0.0039628408389418375,8.220786846741045e-4,1,688,176,473344,30976
2017-05-03,57753,338953,2521,818,1937,685,1495,579,0.0074376093440683515,0.0024133139402808057,0.033539383235502915,0.011860855713123128,0.004410641003324944,0.0017082014320569518,1,689,177,474721,31329
2017-05-04,58647,354857,2596,606,2030,519,1588,402,0.007315622912891672,0.0017077301560910452,0.03461387624260406,0.008849557522123894,0.004475042059195676,0.0011328506976049507,1,690,178,476100,31684
2017-05-05,57180,325242,2273,482,1774,409,1330,277,0.0069886423032695655,0.0014819734228666654,0.031024833857992304,0.007152850647079398,0.004089262764341629,8.516735230997227e-4,1,691,179,477481,32041
2017-05-06,50755,284656,1992,313,1596,277,1236,172,0.006997920296779271,0.0010995728177168231,0.0314451778149936,0.005457590385183726,0.004342083075712439,6.042380979146759e-4,1,692,180,478864,32400
2017-05-07,50521,290359,2088,372,1651,333,1370,230,0.007191097916716892,0.001281172617346113,0.03267947982027276,0.006591318461629817,0.004718297004742405,7.921228548107687e-4,1,693,181,480249,32761
2017-05-08,55361,319822,2251,519,1779,451,1387,316,0.007038290048839667,0.0016227776700789814,0.03213453514206752,0.008146529145066021,0.004336787337956738,9.880496025914415e-4,1,694,182,481636,33124
2017-05-09,56478,339222,2706,511,2094,438,1727,291,0.007977076958451988,0.0015063881469951832,0.03707638372463614,0.007755232125783491,0.005091061310881959,8.57845304844615e-4,1,695,183,483025,33489
2017-05-10,58764,362392,2245,455,1794,397,1376,251,0.006194949115874523,0.0012555464800547474,0.030528895241984887,0.006755836906949833,0.0037969933111106206,6.926201461400914e-4,1,696,184,484416,33856
2017-05-11,56724,333670,2225,470,1784,409,1247,267,0.00666826505229718,0.0014085773368897414,0.0314505324025104,0.007210351879275086,0.003737225402343633,8.001918062756616e-4,1,697,185,485809,34225
2017-05-12,56102,330206,2235,556,1793,461,1273,356,0.006768502086576258,0.0016837973870856375,0.03195964493244448,0.008217175858258173,0.0038551691974101016,0.00107811487374548,1,698,186,487204,34596
2017-05-13,50316,289944,1837,424,1459,371,1053,266,0.006335706205336203,0.0014623513506056341,0.028996740599411718,0.007373400111296605,0.0036317357834616338,9.174185359931573e-4,1,699,187,488601,34969
2017-05-14,50775,294360,1624,391,1315,340,959,256,0.005517053947547221,0.001328305476287539,0.025898572131954702,0.006696208764155588,0.0032579154776464195,8.696833808941433e-4,1,700,188,490000,35344
2017-05-15,53316,310317,1840,429,1494,363,1028,285,0.0059294205602657924,0.0013824572936706658,0.028021607022282242,0.006808462750393878,0.003312741486931106,9.184156846063863e-4,1,701,189,491401,35721
2017-05-16,55839,349424,2360,521,1793,440,1348,288,0.006753972251476716,0.001491025230092953,0.03211017389279894,0.007879797274306488,0.003857777370758734,8.242135628920738e-4,1,702,190,492804,36100
2017-05-17,55874,352197,2777,564,2080,469,1663,339,0.007884791750071693,0.001601376502355216,0.03722661703117729,0.00839388624404911,0.004721789225916178,9.625294934369117e-4,1,703,191,494209,36481
2017-05-18,57251,354948,2633,474,2048,389,1587,260,0.00741798798697274,0.0013354068765002198,0.03577230092050794,0.006794641141639447,0.004471077453598837,7.325016622153105e-4,1,704,192,495616,36864
2017-05-19,54158,323280,2128,387,1667,323,1138,197,0.0065825290769611485,0.0011971046770601337,0.030780309464899,0.005964031168063814,0.003520168275179411,6.09378866617174e-4,1,705,193,497025,37249
2017-05-20,50786,311511,1928,375,1492,321,1079,180,0.006189187540728899,0.0012038098173098222,0.029378175087622572,0.006320639546331666,0.0034637621143394615,5.778287123087146e-4,1,706,194,498436,37636
2017-05-21,50047,329898,2191,367,1714,313,1435,204,0.00664144675020764,0.0011124650649594722,0.034247807061362316,0.006254121126141427,0.004349829341190307,6.183729516395977e-4,1,707,195,499849,38025
2017-05-22,55062,362875,3671,485,2512,407,2631,306,0.010116431277988287,0.0013365483982087495,0.045621299625876285,0.007391667574733936,0.007250430589045814,8.432655873234585e-4,1,708,196,501264,38416
2017-05-23,57814,384409,4651,541,3096,447,3686,314,0.012099092372967335,0.0014073551867932333,0.05355104299996541,0.0077316912858477185,0.009588745320739108,8.168383154400651e-4,1,709,197,502681,38809
2017-05-24,56994,364802,3523,483,2560,390,2435,254,0.009657293545539772,0.0013240058990904655,0.0449170088079447,0.006842825560585325,0.006674853756284231,6.962681125651723e-4,1,710,198,504100,39204
2017-05-25,56445,351284,3340,558,2425,453,2357,362,0.009507976452101434,0.001588458341398982,0.042962175569138096,0.008025511559925591,0.0067096708076655924,0.0010305052322337482,1,711,199,505521,39601
2017-05-26,56442,359189,3308,907,2386,763,2293,718,0.009209636152554783,0.002525133007970734,0.04227348428475249,0.013518301973707523,0.006383825785310797,0.0019989476292425435,1,712,200,506944,40000
2017-05-27,49889,313333,2338,542,1799,458,1572,384,0.007461710065649006,0.001729789074243696,0.03606005331836677,0.009180380444586984,0.0050170266138581,0.0012255332186523603,1,713,201,508369,40401
2017-05-28,48835,313843,2257,483,1758,420,1530,326,0.0071914938360900195,0.0015389860535363223,0.035998771372990686,0.008600389065219618,0.004875048989462884,0.001038735928473791,1,714,202,509796,40804
2017-05-29,52364,331803,2607,759,1978,629,1829,561,0.007857071816710519,0.002287501921320784,0.037774043235810864,0.01201206936062944,0.0055123070014436275,0.0016907622896718837,1,715,203,511225,41209
2017-05-30,54481,351475,2727,717,2044,594,1759,495,0.007758731061953197,0.002039974393626858,0.03751766670949505,0.01090288357409005,0.005004623372928374,0.001408350522796785,1,716,204,512656,41616
2017-05-31,56573,373017,2621,632,1990,527,1593,408,0.00702648940932987,0.0016942927534133834,0.035175790571474026,0.009315397804606438,0.00427058284206886,0.0010937839294187664,1,717,205,514089,42025
2017-06-01,58021,383400,2725,619,2027,509,1688,425,0.007107459572248304,0.0016145018257694313,0.034935626755829785,0.008772685751710587,0.004402712571726656,0.0011085028690662494,1,718,206,515524,42436
2017-06-02,57593,380058,2737,781,2090,664,1693,541,0.007201532397686669,0.0020549495077067186,0.0362891323598354,0.01152917889326828,0.00445458324782007,0.0014234669445189945,1,719,207,516961,42849
2017-06-03,52111,347447,2451,559,1853,490,1593,347,0.00705431331972934,0.0016088784764294985,0.035558711212603865,0.009403005123678303,0.004584871937302668,9.987134728462184e-4,1,720,208,518400,43264
2017-06-04,51322,356314,3361,1018,2507,860,2604,855,0.009432691390178325,0.0028570305966086093,0.04884844705974046,0.01675694633880207,0.007308160779537149,0.002399568919548488,1,721,209,519841,43681
2017-06-05,56224,379937,3534,953,2652,772,2465,699,0.009301542097768841,0.002508310588334382,0.04716846898121799,0.013730791121229368,0.006487917733729539,0.00183977870015292,1,722,210,521284,44100
2017-06-06,55907,371068,3076,616,2260,500,1988,388,0.008289585736307092,0.00166007308633458,0.04042427602983526,0.008943423900406032,0.005357508596807054,0.0010456304504834694,1,723,211,522729,44521
2017-06-07,56325,373600,3098,570,2259,476,1895,336,0.008292291220556745,0.001525695931477516,0.04010652463382157,0.008450954283177985,0.005072269807280514,8.993576017130621e-4,1,724,212,524176,44944
2017-06-08,57932,416009,3487,700,2463,544,2109,380,0.008382030196462095,0.0016826559040789982,0.04251536283919077,0.009390319685148104,0.005069601859575153,9.134417765000277e-4,1,725,213,525625,45369
2017-06-09,56038,383644,3156,580,2251,503,2046,373,0.008226376536580789,0.001511818248167572,0.04016917091973304,0.008976051964738213,0.005333069199570435,9.722555285629385e-4,1,726,214,527076,45796
2017-06-10,51564,356334,3029,655,2203,539,1955,415,0.008500451823289385,0.0018381630717248425,0.042723605616321464,0.010453029245209836,0.005486425656827583,0.0011646376713981825,1,727,215,528529,46225
2017-06-11,49211,333183,2545,541,1749,433,1517,340,0.007638444938667339,0.0016237323032687742,0.03554083436630022,0.008798845786511146,0.00455305342709562,0.0010204602275626308,1,728,216,529984,46656
2017-06-12,55243,382150,2745,533,2036,449,1685,333,0.007183043307601727,0.0013947402852283134,0.036855348188910814,0.008127726589794182,0.004409263378254612,8.713855815779144e-4,1,729,217,531441,47089
2017-06-13,58211,443377,4436,1262,2954,973,2838,906,0.01000502957979327,0.0028463361879393833,0.050746422497466116,0.01671505385580045,0.006400873297442131,0.0020434077545745492,1,730,218,532900,47524
2017-06-14,57974,416238,3734,908,2651,715,2504,672,0.008970829189069714,0.002181444269864837,0.04572739503915548,0.012333114844585503,0.006015789043768229,0.001614460957433007,1,731,219,534361,47961
2017-06-15,57320,408081,3294,693,2460,568,2042,427,0.008071926896866064,0.0016981922706521498,0.042916957431960924,0.009909281228192603,0.005003908537765786,0.0010463608940381934,1,732,220,535824,48400
