date,trump_tpd,trump_upd,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2016-12-17,448805,226320,494,40,453,38,171,5,0.0011007007497688306,8.912556678290126e-5,0.002001590668080594,1.67903852951573e-4,3.810117979969029e-4,1.1140695847862658e-5,1,550,40,302500,1600
2016-12-18,418458,216636,716,50,686,44,379,7,0.001711043880150457,1.1948630447978053e-4,0.0031666020421351943,2.0310567034103287e-4,9.057061879567364e-4,1.6728082627169273e-5,1,551,41,303601,1681
2016-12-19,491995,254905,408,49,378,47,158,10,8.292767202918729e-4,9.959450807426905e-5,0.0014829053961279693,1.843824169788745e-4,3.2114147501499e-4,2.0325409811075316e-5,1,552,42,304704,1764
2016-12-20,564493,292643,807,64,771,57,342,9,0.0014296014299557303,1.1337607375113597e-4,0.0026346094046329487,1.9477657077052928e-4,6.058533941076329e-4,1.5943510371253495e-5,1,553,43,305809,1849
2016-12-21,381082,195680,611,29,591,28,297,1,0.0016033294671488026,7.60991072787484e-5,0.0030202371218315616,1.4309076042518396e-4,7.793598228202854e-4,2.6241071475430487e-6,1,554,44,306916,1936
2016-12-22,439636,226143,587,70,560,68,220,21,0.0013351954798970058,1.5922262962996661e-4,0.0024763092379600517,3.0069469318086346e-4,5.004139788370379e-4,4.7766788888989984e-5,1,555,45,308025,2025
2016-12-23,519427,261696,1034,85,986,85,488,13,0.001990655087240363,1.6364185920254433e-4,0.0037677304964539005,3.2480435314257767e-4,9.394967916569604e-4,2.502757846627149e-5,1,556,46,309136,2116
2016-12-24,399417,205136,2047,57,2002,54,1571,6,0.005124969643255044,1.4270799690548975e-4,0.009759379143592543,2.6323999688011857e-4,0.003933232686640779,1.5021894411104184e-5,1,557,47,310249,2209
2016-12-25,335678,193518,453,27,356,25,207,4,0.001349507563796257,8.043422565673056e-5,0.0018396221540115131,1.2918694901766243e-4,6.16662396701601e-4,1.1916181578774898e-5,1,558,48,311364,2304
2016-12-26,278371,155437,2374,36,2353,36,2212,4,0.0085281872034084,1.2932381605842562e-4,0.015137965863983478,2.3160508759175743e-4,0.007946230031145486,1.4369312895380625e-5,1,559,49,312481,2401
2016-12-27,445382,233334,3006,74,2948,72,2641,11,0.006749262430902012,1.6614950761368891e-4,0.012634249616429668,3.0857054694129443e-4,0.005929741210915574,2.469789978041322e-5,1,560,50,313600,2500
2016-12-28,480285,240164,2428,200,2352,184,1856,110,0.0050553317301185756,4.1641941763744444e-4,0.009793307906264053,7.661431355240586e-4,0.0038643721956754845,2.2903067970059444e-4,1,561,51,314721,2601
2016-12-29,381098,192264,1078,201,1016,193,604,163,0.00282866874137361,5.274233924082519e-4,0.005284400615819914,0.0010038280697374443,0.0015848941742019112,4.277115072763436e-4,1,562,52,315844,2704
2016-12-30,358326,173280,1930,48,1882,48,1533,8,0.0053861567399518875,1.3395622980191222e-4,0.010861034164358263,2.770083102493075e-4,0.004278227089298572,2.2326038300318703e-5,1,563,53,316969,2809
2016-12-31,450615,254882,1691,78,1647,63,1348,13,0.003752649157262852,1.7309676775074067e-4,0.006461813702026821,2.471732017168729e-4,0.0029914672170256204,2.884946129179011e-5,1,564,54,318096,2916
2017-01-01,356292,184156,1128,43,1042,37,895,6,0.0031659425415108957,1.2068752596185151e-4,0.005658246269467191,2.0091661417493865e-4,0.0025119845519966768,1.68401199016537e-5,1,565,55,319225,3025
2017-01-02,422653,198851,1576,46,1464,41,1315,7,0.0037288271939392363,1.0883632672665284e-4,0.007362296392776501,2.0618453012557141e-4,0.003111299340120619,1.6562049719273256e-5,1,566,56,320356,3136
2017-01-03,525911,227289,1515,57,1426,50,1115,9,0.002880715558335916,1.083833576403612e-4,0.006273950785123785,2.1998424912776245e-4,0.0021201305924386446,1.711316173268861e-5,1,567,57,321489,3249
2017-01-04,532092,236668,624,68,571,59,253,8,0.001172729527976365,1.2779744856152695e-4,0.002412662463873443,2.492943701725624e-4,4.7548168361862236e-4,1.5034993948414936e-5,1,568,58,322624,3364
2017-01-05,593171,252921,694,107,647,97,270,24,0.0011699830234451786,1.8038643156863705e-4,0.0025581110307171012,3.8351896441972e-4,4.551807151731963e-4,4.046050801539522e-5,1,569,59,323761,3481
2017-01-06,804786,331475,926,239,876,234,347,138,0.0011506164371646625,2.9697335689239125e-4,0.002642733237800739,7.059355909193755e-4,4.3117052235004086e-4,1.714741558625523e-4,1,570,60,324900,3600
2017-01-07,589871,249738,704,104,650,103,302,39,0.0011934812865863893,1.7630973551844388e-4,0.002602727658586198,4.1243222897596683e-4,5.119763473708658e-4,6.611615081941645e-5,1,571,61,326041,3721
2017-01-08,113165,60405,1671,57,1343,55,1250,15,0.014766049573631423,5.036893032297972e-4,0.022233258836189058,9.105206522638854e-4,0.011045818053285026,1.3254981663942032e-4,1,572,62,327184,3844
2017-01-09,1054506,522022,944,124,887,120,283,14,8.95205906841687e-4,1.1759060640717075e-4,0.00169916210427913,2.2987536923731183e-4,2.6837210978410743e-4,1.3276358787906375e-5,1,573,63,328329,3969
2017-01-10,484328,261088,514,51,469,51,259,8,0.0010612642671908293,1.0530054012982937e-4,0.001796329207010663,1.95336438289006e-4,5.347615665416825e-4,1.6517731785071275e-5,1,574,64,329476,4096
2017-01-11,1420745,627330,2744,252,2576,249,1951,89,0.0019313810711985614,0.00017737173102843931,0.004106291744376963,3.969202811917173e-4,0.0013732232033193852,6.26431907203615e-5,1,575,65,330625,4225
2017-01-12,857347,407042,1391,131,1313,125,836,17,0.0016224469205584203,1.527969421949339e-4,0.003225711351654129,3.0709361687491707e-4,9.751010967554561e-4,1.9828610819189896e-5,1,576,66,331776,4356
2017-01-13,759040,344335,782,143,734,143,279,43,0.0010302487352445194,1.8839586846543002e-4,0.0021316450549610116,4.1529324640248594e-4,3.675695615514334e-4,5.6650505902192244e-5,1,577,67,332929,4489
2017-01-14,995162,429707,2319,172,2173,165,1599,32,0.00233027386495867,1.7283618144583494e-4,0.005056934143497779,3.839825741726339e-4,0.0016067735705342448,3.215556864108557e-5,1,578,68,334084,4624
2017-01-15,1165798,492136,2861,180,2426,176,2047,20,0.0024541129766906446,1.544006766180762e-4,0.004929531674171367,3.5762472162166554e-4,0.0017558788057622332,1.71556307353418e-5,1,579,69,335241,4761
2017-01-16,907060,399952,1415,95,1293,86,833,5,0.0015599850065045311,1.0473397570171764e-4,0.0032328879465535866,2.1502580309637156e-4,9.183515974687451e-4,5.512314510616718e-6,1,580,70,336400,4900
2017-01-17,690351,333001,827,86,750,83,325,18,0.0011979413370879451,1.2457431074916963e-4,0.002252245488752286,2.49248500755253e-4,4.707750115520945e-4,2.607369294750062e-5,1,581,71,337561,5041
2017-01-18,648635,324775,1871,129,1727,129,1328,32,0.002884519028421223,1.9887918474951243e-4,0.005317527519051651,3.9719806019552e-4,0.002047376413545368,4.9334371410731765e-5,1,582,72,338724,5184
2017-01-19,998456,498548,1802,366,1703,341,1053,250,0.0018047865904957253,3.66565977869831e-4,0.003415919831189775,6.839862962041769e-4,0.001054628346166481,2.5038659690562227e-4,1,583,73,339889,5329
2017-01-20,2424616,1278686,3605,1465,3305,1291,2316,970,0.0014868333789762997,6.042193897920331e-4,0.002584684590274704,0.0010096301985006483,9.552028032480195e-4,4.0006335023772834e-4,1,584,74,341056,5476
2017-01-21,1887030,1037255,2940,507,2843,486,2115,294,0.001558003847315623,2.68676173669735e-4,0.002740888209745916,4.6854437915459557e-4,0.0011208088901607288,1.558003847315623e-4,1,585,75,342225,5625
2017-01-22,1409899,788060,3183,188,3069,181,2482,45,0.0022576085237311326,1.3334288484494278e-4,0.0038943735248585134,2.2967794330380935e-4,0.0017604097882188724,3.191717988309801e-5,1,586,76,343396,5776
2017-01-23,1038642,580187,1664,197,1605,193,1124,75,0.0016020919623893507,1.8967074314345077e-4,0.0027663494700846452,3.326513692998981e-4,0.0010821823111331912,7.22096737855777e-5,1,587,77,344569,5929
2017-01-24,961464,511725,1591,475,1500,467,1035,357,0.0016547681452451677,4.940382583227245e-4,0.0029312619082515023,9.125995407689677e-4,0.0010764833628716208,3.713087541499214e-4,1,588,78,345744,6084
2017-01-25,1330697,686153,1999,486,1925,479,1143,263,0.0015022202650190088,3.6522213546735284e-4,0.002805496733235882,6.980950312831104e-4,8.589483556361816e-4,1.9764078524262097e-4,1,589,79,346921,6241
2017-01-26,1315342,673126,1740,472,1645,463,998,299,0.001322849874785417,3.5884203499926255e-4,0.002443821810478276,6.878355612470771e-4,7.587380316297967e-4,2.273173060694481e-4,1,590,80,348100,6400
2017-01-27,1128050,590950,1200,206,1120,205,493,57,0.001063782633748504,1.8261601879349318e-4,0.001895253405533463,3.468990608342499e-4,4.370373653650104e-4,5.052967510305394e-5,1,591,81,349281,6561
2017-01-28,1144279,615971,2074,233,2015,230,1509,87,0.0018124950296212724,2.0362166919081796e-4,0.003271257900128415,3.733942019997695e-4,0.0013187343296521216,7.603040866781616e-5,1,592,82,350464,6724
2017-01-29,1775985,948987,4992,333,4648,321,4078,103,0.002810834550967491,1.875015836282401e-4,0.004897854238256161,3.382554239415292e-4,0.002296190564672562,5.799598532645264e-5,1,593,83,351649,6889
2017-01-30,1508795,773125,4903,245,4713,225,4006,39,0.0032496131018461753,1.6238123800781418e-4,0.0060960388035569925,2.910266774454325e-4,0.002655098936568586,2.584844196859083e-5,1,594,84,352836,7056
2017-01-31,1416690,771121,2233,295,2147,293,1470,118,0.0015762093330227503,2.082318644163508e-4,0.002784258242221389,3.7996630878941177e-4,0.0010376299684475784,8.329274576654032e-5,1,595,85,354025,7225
2017-02-01,1143254,721332,1316,188,1264,185,772,81,0.0011511002804276216,1.6444289720394593e-4,0.001752313775071673,2.5646997499071165e-4,6.75265514050246e-4,7.085039719957246e-5,1,596,86,355216,7396
2017-02-02,1159718,620786,2443,266,2366,260,1600,79,0.002106546591498968,2.2936610451851225e-4,0.003811297290853853,4.18823878115808e-4,0.0013796457414647354,6.81200084848213e-5,1,597,87,356409,7569
2017-02-03,1024151,548137,8083,196,7860,193,7287,27,0.007892390868143468,1.9137802921639484e-4,0.014339480823224851,3.5210175558300204e-4,0.007115161729080966,2.63632999430748e-5,1,598,88,357604,7744
2017-02-04,1194258,579365,2021,186,1929,174,1198,28,0.001692264150627419,1.5574524097808012e-4,0.00332950730541196,3.003288082642203e-4,0.0010031333262996772,2.3445520147237866e-5,1,599,89,358801,7921
2017-02-05,960352,513261,2465,213,2400,206,1854,100,0.002566767185365366,2.2179367565226083e-4,0.004675983563917773,4.0135525590294217e-4,0.0019305421345506648,1.041284862217187e-4,1,600,90,360000,8100
2017-02-06,1076244,611354,1933,173,1885,168,1191,35,0.0017960611162524483,1.6074421785394391e-4,0.0030833199750062977,2.7479987045148964e-4,0.0011066263784048971,3.2520506502242986e-5,1,601,91,361201,8281
2017-02-07,850942,478373,1652,210,1594,204,1054,98,0.0019413779082475657,2.467853273196058e-4,0.0033321278583866563,4.264454724660464e-4,0.001238627309499355,1.1516648608248271e-4,1,602,92,362404,8464
2017-02-08,1015775,558453,6937,5768,6804,5697,6113,5604,0.006829268292682927,0.005678422879082474,0.012183657353438874,0.010201395641173026,0.006018065024242574,0.00551696980138318,1,603,93,363609,8649
2017-02-09,925036,481097,8470,7493,8393,7479,7708,7319,0.009156400399552017,0.00810022528852931,0.01744554632433792,0.015545721548876838,0.008332648675294799,0.007912124501100497,1,604,94,364816,8836
2017-02-10,889038,494964,2606,842,2509,833,1908,706,0.0029312582814232913,9.470911254637035e-4,0.00506905552727067,0.0016829506792413185,0.0021461399850175133,7.941167869089961e-4,1,605,95,366025,9025
2017-02-11,700830,361355,2466,268,2375,263,1886,192,0.00351868498780018,3.824037213018849e-4,0.006572484122262042,7.278161364862808e-4,0.00269109484468416,2.7396087496254443e-4,1,606,96,367236,9216
2017-02-12,782330,391603,1020,203,964,200,397,93,0.0013037976301560723,2.594812930604732e-4,0.0024616767491566715,5.107213172524215e-4,5.074584893842752e-4,1.18875666278936e-4,1,607,97,368449,9409
2017-02-13,601198,332353,892,290,810,247,469,222,0.0014837042039394675,4.823702008323381e-4,0.0024371677102358034,7.431857091706709e-4,7.801090489322985e-4,3.692627054647554e-4,1,608,98,369664,9604
2017-02-14,654170,341137,985,169,952,168,574,112,0.0015057248115933168,2.583426326490056e-4,0.0027906676789676873,4.924707668766507e-4,8.774477582279836e-4,1.7120931867863095e-4,1,609,99,370881,9801
2017-02-15,886108,391807,1275,404,1212,386,650,319,0.0014388765252091168,4.5592636563488874e-4,0.0030933597408928375,9.85178927380062e-4,7.335448952046478e-4,3.6000126395428094e-4,1,610,100,372100,10000
2017-02-16,1093902,519653,1625,304,1570,293,934,179,0.0014855078425672502,2.779042363941194e-4,0.0030212468705078195,5.638377917571918e-4,8.538241999740379e-4,1.6363440235048478e-4,1,611,101,373321,10201
2017-02-17,898379,453487,1263,214,1221,211,687,127,0.0014058654532218585,2.3820681471850967e-4,0.0026924696849082775,4.6528345906277356e-4,7.647106622038137e-4,1.4136572649182583e-4,1,612,102,374544,10404
2017-02-18,790396,403179,2297,279,2237,273,1859,194,0.002906138188958446,3.529876163340908e-4,0.005548404058743139,6.771185999270796e-4,0.002351985586971594,2.454465862681491e-4,1,613,103,375769,10609
2017-02-19,643470,349450,1550,122,1485,120,1224,62,0.0024088147077563835,1.8959702861050243e-4,0.0042495349835455715,3.433967663471169e-4,0.0019021865821250408,9.635258831025533e-5,1,614,104,376996,10816
2017-02-20,741587,378755,1499,522,1423,517,1112,454,0.0020213407192952414,7.038958342042134e-4,0.0037570461116024872,0.0013649984818682262,0.0014994869111783244,6.122005914343158e-4,1,615,105,378225,11025
2017-02-21,551813,294035,844,108,796,107,552,61,0.0015295036543176764,1.9571847709278325e-4,0.002707160712160117,3.6390225653408606e-4,0.00100033888291867,1.1054469539499794e-4,1,616,106,379456,11236
2017-02-22,483008,261082,1212,92,707,87,329,25,0.0025092752086921955,1.9047303564330198e-4,0.0027079614833653795,3.332286408101669e-4,6.811481383331125e-4,5.175897707698423e-5,1,617,107,380689,11449
2017-02-23,411845,234270,503,75,472,70,237,12,0.0012213332685840547,1.8210734621034613e-4,0.0020147692833055878,2.9880052930379475e-4,5.754592140246938e-4,2.913717539365538e-5,1,618,108,381924,11664
2017-02-24,609806,311544,825,118,743,116,335,40,0.0013528892795413624,1.935041636192494e-4,0.0023848958734560767,3.7233905965128523e-4,5.493550407834623e-4,6.559463173533877e-5,1,619,109,383161,11881
2017-02-25,773681,418699,1045,71,937,69,518,7,0.0013506858769958162,9.176908829349564e-5,0.002237884494589192,1.6479619010315285e-4,6.695265878314189e-4,9.047656592316472e-6,1,620,110,384400,12100
2017-02-26,658952,353452,1407,227,1305,225,1055,168,0.0021352086343163082,3.444863965812381e-4,0.0036921562192320317,6.365786584882813e-4,0.0016010270854326263,2.5495028469448456e-4,1,621,111,385641,12321
2017-02-27,586511,328788,896,83,863,83,601,34,0.0015276780827640061,1.415148223988979e-4,0.002624791659062983,2.5244230324707715e-4,0.001024703713996839,5.7969927247741304e-5,1,622,112,386884,12544
2017-02-28,518901,271242,618,89,591,89,335,51,0.0011909786259806784,1.715163393402595e-4,0.0021788661048067776,3.2812027635838105e-4,6.455952098762578e-4,9.828464389160938e-5,1,623,113,388129,12769
2017-03-01,712556,354902,1439,161,1401,158,1015,100,0.00201949039794767,2.2594715362722368e-4,0.003947568624578053,4.451933209731137e-4,0.0014244494467803232,1.4033984697343086e-4,1,624,114,389376,12996
2017-03-02,449258,245186,2740,204,2613,204,2140,162,0.006098945372146962,4.540820642036425e-4,0.010657215338559298,8.320214041584756e-4,0.004763409889195073,3.605945803970102e-4,1,625,115,390625,13225
2017-03-03,741098,317253,1497,80,1307,78,1007,18,0.0020199757656882084,1.0794793671012471e-4,0.004119740396465912,2.458605592382105e-4,0.0013587946533386948,2.428828575977806e-5,1,626,116,391876,13456
2017-03-04,982504,411293,16561,177,12788,172,15825,25,0.016855911019191778,1.8015193831271933e-4,0.03109218975280396,4.181933560746232e-4,0.016106804654230415,2.5445189027220246e-5,1,627,117,393129,13689
2017-03-05,627926,296197,8180,119,6058,118,7761,27,0.013027012737169667,1.895127769832751e-4,0.02045260417897548,3.9838350827321007e-4,0.012359736656867211,4.2998697298726285e-5,1,628,118,394384,13924
2017-03-06,561601,270422,2026,126,1799,124,1672,34,0.003607543433861407,2.243585748600875e-4,0.006652565249868724,4.5854257419884476e-4,0.002977202675921161,6.054120274002361e-5,1,629,119,395641,14161
2017-03-07,704412,302867,940,77,849,77,420,18,0.0013344463183477852,1.0931102820508452e-4,0.002803210650219403,2.542370083237857e-4,5.962419720277338e-4,2.555322737261716e-5,1,630,120,396900,14400
2017-03-08,572084,283807,749,184,696,179,358,118,0.0013092482922088364,3.2163108914075555e-4,0.002452370801283971,6.307103066520558e-4,6.257822277847309e-4,2.0626341586200628e-4,1,631,121,398161,14641
2017-03-09,442087,218080,653,86,615,85,386,39,0.0014770848271946472,1.9453184554171465e-4,0.00282006603081438,3.8976522377109316e-4,8.731313067337424e-4,8.821792995496362e-5,1,632,122,399424,14884
2017-03-10,369643,185919,646,33,612,33,432,6,0.001747632174828145,8.927532781629843e-5,0.0032917560873283527,1.7749665176770529e-4,0.0011686952005042703,1.623187778478153e-5,1,633,123,400689,15129
2017-03-11,369694,207278,1786,37,1627,37,1599,3,0.004831022413130859,1.0008277115668634e-4,0.007849361726763092,1.7850423103271933e-4,0.004325198677825445,8.114819282974567e-6,1,634,124,401956,15376
2017-03-12,291612,155616,724,146,692,144,617,128,0.0024827510527687473,5.006652675472889e-4,0.004446843512235245,9.253547193090684e-4,0.002115825137511488,4.3893941264419844e-4,1,635,125,403225,15625
2017-03-13,399749,210730,561,243,529,240,342,200,0.0014033806213398909,6.078814456071185e-4,0.002510321264176909,0.0011388981160726996,8.555368493729815e-4,5.003139470017436e-4,1,636,126,404496,15876
2017-03-14,386551,194537,467,72,456,71,247,34,0.001208120015211447,1.86262614764934e-4,0.0023440271002431413,3.6496913183610316e-4,6.389842478741486e-4,8.795734586121883e-5,1,637,127,405769,16129
2017-03-15,606170,294321,1142,272,1111,268,706,156,0.001883959945229886,4.4871900621937743e-4,0.0037747901101178646,9.105704316035893e-4,0.001164689773495884,2.573535476846429e-4,1,638,128,407044,16384
2017-03-16,604092,301417,1090,255,1019,254,586,159,0.0018043609251570953,4.2212113386702686e-4,0.003380698500748133,8.426863780078761e-4,9.700509193963833e-4,2.632049422935579e-4,1,639,129,408321,16641
2017-03-17,326348,168994,433,44,419,43,238,5,0.0013268045154252515,1.3482540110556829e-4,0.002479377966081636,2.5444690344035884e-4,7.292828514346648e-4,1.532106830745094e-5,1,640,130,409600,16900
2017-03-18,234255,147033,443,127,431,124,263,75,0.0018911015773409319,5.421442445198608e-4,0.0029313147388681455,8.43348091924942e-4,0.0011227081599112078,3.201639239290517e-4,1,641,131,410881,17161
2017-03-19,426729,226461,907,356,860,354,573,268,0.0021254707320102454,8.342531208331283e-4,0.003797563377358574,0.0015631830646336455,0.0013427725793184902,6.280332482676359e-4,1,642,132,412164,17424
2017-03-20,644507,277660,1050,167,1016,165,710,117,0.001629152204708405,2.591127792250511e-4,0.0036591514802276166,5.942519628322409e-4,0.0011016172050885406,1.8153410281036513e-4,1,643,133,413449,17689
2017-03-21,499752,237681,739,238,696,234,469,180,0.0014787334517920889,4.7623621316172823e-4,0.0029282946470268975,9.845128554659397e-4,9.384654788775232e-4,3.6017864860971044e-4,1,644,134,414736,17956
2017-03-22,505906,219285,1380,64,1250,64,1130,24,0.0027277794689131974,1.265057145003222e-4,0.005700344300795768,2.9185762820074334e-4,0.0022336165216463137,4.7439642937620824e-5,1,645,135,416025,18225
2017-03-23,668557,285094,921,81,822,79,600,25,0.0013775938326874148,1.2115646085524495e-4,0.002883259556497155,2.7710158754656357e-4,8.974552655944071e-4,3.739396939976696e-5,1,646,136,417316,18496
2017-03-24,690649,309772,498,54,463,53,180,5,7.210609151681969e-4,7.818732815076833e-5,0.001494647676355513,1.7109357850289892e-4,2.6062442716922777e-4,7.239567421367438e-6,1,647,137,418609,18769
2017-03-25,552473,250285,2454,55,2391,55,2131,6,0.004441846026864661,9.955237631522265e-5,0.009553109455221047,2.1974948558643146e-4,0.0038572020714134447,1.0860259234387924e-5,1,648,138,419904,19044
2017-03-26,476995,206513,5560,51,5406,47,5282,8,0.011656306669881236,1.0691935974171637e-4,0.026177528775428182,2.2758857795877256e-4,0.011073491336387175,1.677166427321041e-5,1,649,139,421201,19321
2017-03-27,402230,166276,3444,38,3346,37,3093,5,0.008562265370559133,9.44733112895607e-5,0.020123168707450262,2.2252159060838606e-4,0.0076896303110160855,1.2430698853889566e-5,1,650,140,422500,19600
2017-03-28,662080,285509,2230,458,2132,454,1743,386,0.0033681730304494927,6.917593040115998e-4,0.007467365301969465,0.001590142517398751,0.0026326123731271146,5.83011116481392e-4,1,651,141,423801,19881
2017-03-29,519587,239591,995,119,959,118,718,69,0.001914982476466886,2.2902805497443163e-4,0.004002654523750892,4.925059789391088e-4,0.001381866751862537,1.327977797750906e-4,1,652,142,425104,20164
2017-03-30,263719,130868,420,48,384,47,264,27,0.0015926042492198135,1.8201191419655013e-4,0.002934254363175108,3.5914050799278665e-4,0.0010010655280810257,1.0238170173555944e-4,1,653,143,426409,20449
2017-03-31,492140,203151,962,71,923,69,681,24,0.0019547283293371806,1.4426789125045718e-4,0.004543418442439368,3.3964883264172956e-4,0.001383752590726216,4.8766611126915105e-5,1,654,144,427716,20736
2017-04-01,530551,218559,1415,48,1252,47,1123,12,0.002667038607033066,9.047198101596265e-5,0.005728430309435896,2.1504490778233794e-4,0.0021166673891859595,2.261799525399066e-5,1,655,145,429025,21025
2017-04-02,461879,199733,1840,39,1473,39,1636,9,0.0039837273398444185,8.443769905105016e-5,0.007374845418633876,1.9526067299845294e-4,0.0035420532217312326,1.9485622857934653e-5,1,656,146,430336,21316
2017-04-03,542262,236074,1173,98,1093,94,950,60,0.0021631609812230988,1.8072444685410374e-4,0.004629904182586816,3.981802316222879e-4,0.001751920658279577,1.1064762052292066e-4,1,657,147,431649,21609
2017-04-04,410680,179243,581,134,553,134,398,99,0.0014147267945845913,3.2628810752897633e-4,0.00308519719040632,7.47588469284714e-4,9.691243790786013e-4,2.4106360183110938e-4,1,658,148,432964,21904
2017-04-05,366852,158912,387,31,375,31,216,5,0.0010549213306728599,8.450274225028077e-5,0.00235979661699557,1.9507652033830044e-4,5.88793300840666e-4,1.3629474556496898e-5,1,659,149,434281,22201
2017-04-06,410996,187021,378,36,366,36,217,7,9.197169802139194e-4,8.759209335370661e-5,0.0019569994813416675,1.9249175226311485e-4,5.279856738265093e-4,1.7031795929887394e-5,1,660,150,435600,22500
2017-04-07,782464,453449,3344,658,3181,649,2600,246,0.004273679044658924,0.00084093325699329295,0.007015121876991679,0.001431252467201383,0.003322836577785048,3.143914608212007e-4,1,661,151,436921,22801
2017-04-08,446071,208719,2557,153,2444,151,2313,68,0.005732271320036496,3.4299472505498003e-4,0.011709523330410743,7.234607294975541e-4,0.005185273196419404,1.5244210002443557e-4,1,662,152,438244,23104
2017-04-09,352179,160433,3158,39,3068,35,2999,6,0.008967030970046481,1.107391411753682e-4,0.019123247710882425,2.1815960556743314e-4,0.00851555600986998,1.703679095005665e-5,1,663,153,439569,23409
2017-04-10,302570,142309,1443,35,1304,33,1295,3,0.004769144330237631,1.1567571140562514e-4,0.009163159041241242,2.318897610130069e-4,0.0042800013220081305,9.915060977625012e-6,1,664,154,440896,23716
2017-04-11,407648,199479,1034,63,952,62,823,27,0.0025365020802260775,1.545450977313761e-4,0.004772432185844124,3.108096591621173e-4,0.0020188986576654367,6.623361331344689e-5,1,665,155,442225,24025
2017-04-12,408986,189512,896,56,850,53,669,13,0.0021907840366173904,1.369240022885869e-4,0.004485204103170248,2.79665667609439e-4,0.0016357528130547256,3.1785929102707674e-5,1,666,156,443556,24336
2017-04-13,503396,235755,1607,144,1507,138,1212,39,0.003192317777654173,2.860571001756073e-4,0.00639222922101334,5.853534389514538e-4,0.0024076472598113614,7.747379796422697e-5,1,667,157,444889,24649
2017-04-14,380471,181274,1071,306,910,266,845,244,0.0028149320184718413,8.042662909919547e-4,0.005020024934629346,0.001467391903968578,0.0022209314244712474,6.413103758236502e-4,1,668,158,446224,24964
2017-04-15,352527,164248,1248,385,1103,378,1088,344,0.00354015437115455,0.0010921149302039277,0.006715454678291364,0.002301397886123423,0.003086288426134736,9.758117817926003e-4,1,669,159,447561,25281
2017-04-16,532622,247776,1445,973,1378,932,1143,911,0.002712993455020634,0.001826811509851264,0.00556147488053726,0.0037614619656463903,0.0021459872104419267,0.0017104062543417283,1,670,160,448900,25600
2017-04-17,507301,216584,2114,732,1881,593,1432,675,0.004167151257340317,0.0014429303313023235,0.008684852066634654,0.0027379677169135303,0.0028227817410176603,0.0013305710022255032,1,671,161,450241,25921
2017-04-18,464262,196093,801,320,758,304,511,270,0.0017253188932111608,6.892659748159444e-4,0.0038655127923995247,0.0015502848138383319,0.0011006716035342112,5.815681662509531e-4,1,672,162,451584,26244
2017-04-19,423598,207823,1282,355,1236,333,1063,320,0.003026454326979825,8.380587254897332e-4,0.005947368674304576,0.0016023250554558447,0.0025094547188608068,7.554332173428581e-4,1,673,163,452929,26569
2017-04-20,375333,196897,1004,334,920,266,795,300,0.0026749579706553915,8.898764563734071e-4,0.004672493740382027,0.0013509601466756731,0.0021181191102301157,7.992902302755154e-4,1,674,164,454276,26896
2017-04-21,380145,198059,713,131,671,113,483,101,0.0018756000999618566,3.446053479593313e-4,0.0033878793692788513,5.705370621885398e-4,0.0012705678096515804,2.656880927014692e-4,1,675,165,455625,27225
2017-04-22,426871,202365,697,199,622,154,459,160,0.0016328117862305005,4.6618299205146283e-4,0.003073654040965582,7.610011612680059e-4,0.001075266298249354,3.748204961217792e-4,1,676,166,456976,27556
2017-04-23,455408,201007,934,489,886,462,646,461,0.0020509081966061204,0.0010737624284158382,0.0044078066932992386,0.0022984274179506186,0.0014185082387661175,0.0010122790991813934,1,677,167,458329,27889
2017-04-24,456591,190735,1189,372,1142,355,908,331,0.0026040811141700123,8.147335361406599e-4,0.0059873646682570055,0.00186122106587674,0.001988650674235804,7.249376356520386e-4,1,678,168,459684,28224
2017-04-25,400257,181255,1046,310,988,292,800,282,0.0026133209412952177,7.74502382219424e-4,0.005450884113541696,0.0016109900416540234,0.0019987158250823847,7.045473283415405e-4,1,679,169,461041,28561
2017-04-26,411965,186983,816,268,746,233,585,242,0.0019807507919362083,6.505407012731664e-4,0.0039896675098805776,0.0012461025868661857,0.001420023545689561,5.874285436869637e-4,1,680,170,462400,28900
2017-04-27,535898,224339,1502,441,1317,318,1151,389,0.0028027721693307307,8.229177940578244e-4,0.005870579792189499,0.0014174976263601068,0.002147796782223483,7.258844033752692e-4,1,681,171,463761,29241
2017-04-28,413030,206119,1454,432,1271,306,1142,388,0.003520325400092003,0.0010459288671525071,0.00616634080312829,0.001484579296425851,0.002764932329370748,9.393990751277146e-4,1,682,172,465124,29584
2017-04-29,399861,193231,844,296,790,293,608,257,0.00211073347988426,7.402572393906883e-4,0.0040883709135697685,0.0015163198451594207,0.0015205283836133056,6.427233463628611e-4,1,683,173,466489,29929
2017-04-30,419428,184497,773,185,727,172,524,150,0.001842986162106488,4.410768952001297e-4,0.003940443476045681,9.32264481265278e-4,0.0012493205031614484,3.576299150271322e-4,1,684,174,467856,30276
2017-05-01,356715,160726,952,506,764,354,669,471,0.002668797219068444,0.0014184993622359586,0.004753431305451514,0.0022025061284421934,0.001875446785248728,0.0013203818174172658,1,685,175,469225,30625
