date,trump_tpd,trump_upd,freq,freq_hate,freq_upd,freq_upd_hate,freq_rt,freq_rt_hate,norm,norm_hate,norm_upd,norm_upd_hate,norm_rt,norm_rt_hate,election,date_num,slope_change,date_num2,slope_change2
2017-04-24,456591,190735,42,12,39,12,13,0,9.198604440297772e-5,2.628172697227935e-5,2.0447217343434607e-4,6.291451490287572e-5,2.847187088663596e-5,0,1,678,168,459684,28224
2017-04-25,400257,181255,16,3,16,3,3,1,3.997431650164769e-5,7.495184344058942e-6,8.827342693994649e-5,1.6551267551239967e-5,7.495184344058942e-6,2.4983947813529808e-6,1,679,169,461041,28561
2017-04-26,411965,186983,48,11,47,10,20,4,1.1651475246683578e-4,2.670129744031653e-5,2.513597492820203e-4,5.3480797719578785e-5,4.854781352784824e-5,9.709562705569648e-6,1,680,170,462400,28900
2017-04-27,535898,224339,31,11,31,11,11,3,5.78468290607541e-5,2.0526294182848227e-5,1.3818373087158274e-4,4.9032936760884195e-5,2.0526294182848227e-5,5.5980802316858805e-6,1,681,171,463761,29241
2017-04-28,413030,206119,37,12,37,12,17,3,8.958187056630269e-5,2.9053579643125196e-5,1.7950795414299506e-4,5.821879593826867e-5,4.1159237827760696e-5,7.263394910781299e-6,1,682,172,465124,29584
2017-04-29,399861,193231,29,5,29,5,6,0,7.252520250787149e-5,1.2504345259977842e-5,1.5007943859939659e-4,2.5875765275758032e-5,1.500521431197341e-5,0,1,683,173,466489,29929
2017-04-30,419428,184497,25,3,24,3,5,1,5.960498583785537e-5,7.152598300542644e-6,1.3008341599050392e-4,1.626042699881299e-5,1.1920997167571072e-5,2.3841994335142146e-6,1,684,174,467856,30276
2017-05-01,356715,160726,33,10,33,10,5,1,9.251082797191035e-5,2.8033584233912226e-5,2.053183679056282e-4,6.221768724412976e-5,1.4016792116956113e-5,2.8033584233912227e-6,1,685,175,469225,30625
2017-05-02,461386,221345,35,11,34,11,6,1,7.585839188878727e-5,2.384120887933314e-5,1.5360636111048364e-4,4.969617565339176e-5,1.300429575236353e-5,2.1673826253939217e-6,1,686,176,470596,30976
2017-05-03,407691,196149,29,1,28,1,12,0,7.113230363191731e-5,2.4528380562730106e-6,1.427486247699453e-4,5.098165170355189e-6,2.943405667527613e-5,0,1,687,177,471969,31329
2017-05-04,393430,213658,30,6,30,6,14,1,7.625244643265639e-5,1.5250489286531275e-5,1.404113115352573e-4,2.8082262307051456e-5,3.558447500190631e-5,2.5417482144218795e-6,1,688,178,473344,31684
2017-05-05,483865,260866,24,8,24,8,7,0,4.960061174087814e-5,1.653353724695938e-5,9.200125735051712e-5,3.066708578350571e-5,1.4466845091089457e-5,0,1,689,179,474721,32041
2017-05-06,284556,142576,26,6,25,6,6,0,9.137041566510634e-5,2.1085480538101463e-5,1.753450791156997e-4,4.2082818987767924e-5,2.1085480538101463e-5,0,1,690,180,476100,32400
2017-05-07,394108,194045,16,3,16,3,3,0,4.059800866767485e-5,7.612126625189035e-6,8.245510062098997e-5,1.546033136643562e-5,7.612126625189035e-6,0,1,691,181,477481,32761
2017-05-08,481860,224564,29,5,27,5,14,1,6.018345577553646e-5,1.0376457892333872e-5,1.2023298480611317e-4,2.2265367556687626e-5,2.9054082098534846e-5,2.0752915784667744e-6,1,692,182,478864,33124
2017-05-09,444775,227811,13,7,13,7,1,1,2.922826148052386e-5,1.5738294643359e-5,5.706484761490885e-5,3.0727225638797074e-5,2.248327806194143e-6,2.248327806194143e-6,1,693,183,480249,33489
2017-05-10,832470,364735,53,15,52,14,19,0,6.366595793241798e-5,1.801866733936358e-5,1.4256926261532345e-4,3.838403224258708e-5,2.2823645296527203e-5,0,1,694,184,481636,33856
2017-05-11,639651,287165,38,11,38,11,4,0,5.9407395595410625e-5,1.7196877672355707e-5,1.3232810405167762e-4,3.830550380443299e-5,6.253410062674803e-6,0,1,695,185,483025,34225
2017-05-12,765292,315126,59,15,53,15,13,5,7.709475598856384e-5,1.9600361692007757e-5,1.6818669357653764e-4,4.760000761600122e-5,1.698698013307339e-5,6.533453897335919e-6,1,696,186,484416,34596
2017-05-13,453512,210361,20,9,20,9,2,2,4.410026636560885e-5,1.984511986452398e-5,9.507465737470349e-5,4.278359581861657e-5,4.410026636560885e-6,4.410026636560885e-6,1,697,187,485809,34969
2017-05-14,388815,166512,15,0,15,0,3,0,3.8578758535550326e-5,0,9.00835975785529e-5,0,7.715751707110064e-6,0,1,698,188,487204,35344
2017-05-15,348371,157826,35,6,34,6,14,0,1.0046760493841335e-4,1.722301798944229e-5,2.1542711593780493e-4,3.8016549871377337e-5,4.018704197536534e-5,0,1,699,189,488601,35721
2017-05-16,634106,284820,36,16,35,16,8,2,5.677284239543546e-5,2.5232374397971317e-5,1.2288462888842075e-4,5.617583034899235e-5,1.2616187198985658e-5,3.1540467997464146e-6,1,700,190,490000,36100
2017-05-17,575832,286102,26,6,26,6,5,3,4.515205823920866e-5,1.041970574750969e-5,9.087668034477214e-5,2.0971541618024342e-5,8.683088122924742e-6,5.209852873754845e-6,1,701,191,491401,36481
2017-05-18,768557,364085,40,10,39,10,12,1,5.2045586729416294e-5,1.3011396682354073e-5,1.0711784336075367e-4,2.746611368224453e-5,1.5613676018824887e-5,1.3011396682354074e-6,1,702,192,492804,36864
2017-05-19,447548,228929,19,3,19,3,5,0,4.245354688212214e-5,6.703191612966654e-6,8.299516443962976e-5,1.3104499648362593e-5,1.117198602161109e-5,0,1,703,193,494209,37249
2017-05-20,488120,255520,15,3,15,3,5,0,3.073014832418258e-5,6.1460296648365155e-6,5.8703819661866e-5,1.17407639323732e-5,1.0243382774727526e-5,0,1,704,194,495616,37636
2017-05-21,419600,219182,22,7,21,7,11,5,5.243088655862726e-5,1.6682554814108674e-5,9.581078738217554e-5,3.1936929127391846e-5,2.621544327931363e-5,1.1916110581506196e-5,1,705,195,497025,38025
2017-05-22,409515,203475,25,6,23,6,12,4,6.104782486600002e-5,1.4651477967840006e-5,1.1303599950853913e-4,2.948765204570586e-5,2.930295593568001e-5,9.767651978560004e-6,1,706,196,498436,38416
2017-05-23,421714,227099,12,4,12,4,2,1,2.845530383150666e-5,9.485101277168887e-6,5.2840391195029484e-5,1.7613463731676495e-5,4.742550638584443e-6,2.3712753192922217e-6,1,707,197,499849,38809
2017-05-24,462089,260086,19,6,18,6,8,2,4.111762019870631e-5,1.2984511641696729e-5,6.920787739440031e-5,2.3069292464800105e-5,1.7312682188928973e-5,4.328170547232243e-6,1,708,198,501264,39204
2017-05-25,416608,223809,15,3,14,3,2,0,3.600506951378754e-5,7.201013902757508e-6,6.255333789079081e-5,1.3404286690883745e-5,4.8006759351716725e-6,0,1,709,199,502681,39601
2017-05-26,415560,212752,40,7,39,6,25,0,9.62556550197324e-5,1.6844739628453173e-5,1.8331202526885763e-4,2.8201850041362714e-5,6.015978438733275e-5,0,1,710,200,504100,40000
2017-05-27,393148,186576,30,12,30,12,15,6,7.630714133100003e-5,3.052285653240001e-5,1.6079238487265243e-4,6.431695394906098e-5,3.8153570665500015e-5,1.5261428266200005e-5,1,711,201,505521,40401
2017-05-28,514434,225162,33,17,33,17,14,9,6.414817061080722e-5,3.304602728435523e-5,1.4656114264396302e-4,7.550119469537489e-5,2.7214375410645486e-5,1.749495562112924e-5,1,712,202,506944,40804
2017-05-29,561123,250212,41,7,39,7,6,0,7.306775876233909e-5,1.2474983203326187e-5,1.5586782408517577e-4,2.797627611785206e-5,1.0692842745708161e-5,0,1,713,203,508369,41209
2017-05-30,499356,223871,29,7,29,7,11,0,5.807480034284158e-5,1.4018055255168657e-5,1.2953888623358988e-4,3.1268007021901004e-5,2.202837254383646e-5,0,1,714,204,509796,41616
2017-05-31,930711,492691,90,34,89,34,21,10,9.670026463639089e-5,3.653121108485878e-5,1.806406043544534e-4,6.90087702028249e-5,2.256339508182454e-5,1.0744473848487877e-5,1,715,205,511225,42025
2017-06-01,850163,463153,95,29,89,27,48,7,1.1174327746561542e-4,3.411110575266155e-5,1.9216112170276345e-4,5.8296070628928235e-5,5.645976124578463e-5,8.233715181676925e-6,1,716,206,512656,42436
2017-06-02,734941,406427,45,21,45,21,13,8,6.122940480936565e-5,2.8573722244370636e-5,1.1072099048537622e-4,5.1669795559842236e-5,1.7688494722705633e-5,1.0885227521665004e-5,1,717,207,514089,42849
2017-06-03,415779,218310,77,28,76,28,43,14,1.851945384447026e-4,6.73434685253464e-5,3.4812880765883376e-4,1.2825798176904402e-4,1.0342032666392483e-4,3.36717342626732e-5,1,718,208,515524,43264
2017-06-04,724444,362274,92,56,91,56,51,43,1.269939429410693e-4,7.730066092065087e-5,2.5119108740897773e-4,1.5457913071321706e-4,7.039881619559276e-5,5.935586463549978e-5,1,719,209,516961,43681
2017-06-05,670302,300999,69,19,66,17,26,3,1.029386754030273e-4,2.8345432357355342e-5,2.1926983146123408e-4,5.647859295213605e-5,3.878848638374941e-5,4.475594582740317e-6,1,720,210,518400,44100
2017-06-06,850868,388239,66,11,65,11,31,7,7.756784836190808e-5,1.292797472698468e-5,1.6742264429900138e-4,2.8333062881369465e-5,3.6433383321502274e-5,8.22689300808116e-6,1,721,211,519841,44521
2017-06-07,596005,289412,40,10,34,10,11,1,6.711353092675397e-5,1.6778382731688492e-5,1.1747957928489489e-4,3.455281743673379e-5,1.8456221004857343e-5,1.6778382731688493e-6,1,722,212,521284,44944
2017-06-08,455955,224284,12,1,12,1,1,0,2.631838668289634e-5,2.1931988902413616e-6,5.35035936580407e-5,4.4586328048367245e-6,2.1931988902413616e-6,0,1,723,213,522729,45369
2017-06-09,603047,279279,58,18,57,18,22,12,9.617824149693142e-5,2.984841977490975e-5,2.0409697829052668e-4,6.445167735490316e-5,3.648140194711192e-5,1.98989465166065e-5,1,724,214,524176,45796
2017-06-10,408035,196855,24,6,22,6,7,2,5.88184837085054e-5,1.470462092712635e-5,1.1175738487719387e-4,3.047928678468924e-5,1.7155391081647407e-5,4.901540309042116e-6,1,725,215,525625,46225
2017-06-11,575423,267460,335,12,333,12,308,6,5.82180413365472e-4,2.0854223762345266e-5,0.0012450459881851491,4.486652209676213e-5,5.352584099001952e-4,1.0427111881172633e-5,1,726,216,527076,46656
2017-06-12,484761,231641,78,4,77,4,57,0,1.6090403312147636e-4,8.251488878024429e-6,3.324109289806209e-4,1.72681002067855e-5,1.175837165118481e-4,0,1,727,217,528529,47089
2017-06-13,639301,302593,85,15,84,14,48,0,1.3295771475408297e-4,2.3463126133073467e-5,2.7760060543370135e-4,4.6266767572283566e-5,7.508200362583509e-5,0,1,728,218,529984,47524
2017-06-14,526478,297821,158,5,156,5,147,4,3.001075068663838e-4,9.497073002100752e-6,5.238045671728991e-4,1.6788607922208307e-5,2.7921394626176214e-4,7.597658401680602e-6,1,729,219,531441,47961
2017-06-15,379621,224117,28,5,28,5,12,0,7.37577742011111e-5,1.317103110734127e-5,1.2493474390608476e-4,2.2309775697515138e-5,3.161047465761905e-5,0,1,730,220,532900,48400
